frame_index,time,x,y,radius,mass,peak_rho,mean_rho,area,n_pixels
1150,5.75,128.65625,111.65625,3.624730593437256,113.73025829100501,5.393165919819939,3.5540705715939067,32.0,32
1150,5.75,33.92857142857143,112.78571428571429,1.8762750766519565,41.76999110630758,5.204524578603863,2.9835707933076843,14.0,14
1150,5.75,231.55555555555554,113.0,1.892154040658489,28.74943647282585,5.685031528750261,3.1943818303139833,9.0,9
1150,5.75,187.53333333333333,113.33333333333333,2.569911368986184,46.20014982155106,5.2814658142209145,3.080009988103404,15.0,15
1150,5.75,246.0,115.05555555555556,3.3411944341677544,126.82946730955128,6.413908135713677,3.5230407585986465,36.0,36
1150,5.75,28.555555555555557,115.66666666666667,1.5713484026367723,33.511640924844734,6.78649416730917,3.7235156583160816,9.0,9
1150,5.75,20.75,117.375,1.7809758560968758,28.98263771722717,6.704446548846336,3.6228297146533963,8.0,8
1150,5.75,239.54545454545453,119.9090909090909,1.9917183909278766,28.758128216699816,4.24303891124779,2.614375292427256,11.0,11
1150,5.75,185.63636363636363,121.63636363636364,2.3948981586035436,82.75106804516508,6.66769743214719,3.76141218387114,22.0,22
1150,5.75,247.75,125.83333333333333,2.3437268517375385,37.22662316230856,5.324250481739656,3.1022185968590468,12.0,12
1150,5.75,233.4,126.4,3.0022213997860536,45.94058468698873,5.155971905125507,3.0627056457992485,15.0,15
1150,5.75,66.63636363636364,131.63636363636363,1.681203818991539,29.066847598238642,4.163946609596828,2.6424406907489675,11.0,11
1150,5.75,117.0,134.25,2.384848003542364,42.85511698823882,5.345880593388145,3.5712597490199016,12.0,12
1150,5.75,195.0,133.375,1.653594569415369,22.643800628452603,3.895421122498932,2.8304750785565753,8.0,8
1150,5.75,139.5,137.85714285714286,2.741405866056498,41.95219364547046,4.184926581909918,2.9965852603907472,14.0,14
1150,5.75,104.25,138.0,1.920286436967152,28.65010469416213,4.9298367516311075,3.5812630867702664,8.0,8
1150,5.75,114.0,141.14285714285714,3.1249489791753366,100.89278839434462,6.213578521711412,3.6033138712265935,28.0,28
1150,5.75,147.42857142857142,144.42857142857142,3.768830273792263,114.185491858102,6.6646845884352235,3.2624426245172,35.0,35
1150,5.75,31.071428571428573,142.57142857142858,2.5684506566236003,40.26164285529336,3.9542366655787027,2.875831632520954,14.0,14
1150,5.75,198.5,151.75,1.8540496217739157,30.211853927296332,4.553925969165967,3.7764817409120415,8.0,8
1150,5.75,202.18,162.78,5.560503574317708,184.53867100761977,6.8173278115445335,3.690773420152395,50.0,50
1150,5.75,214.33333333333334,162.88888888888889,1.6629588385661962,32.13394530935372,4.753111034496957,3.570438367705969,9.0,9
1150,5.75,41.785714285714285,171.71428571428572,2.378689400763816,45.24626955114531,4.554332506030217,3.2318763965103794,14.0,14
1150,5.75,163.08333333333334,177.41666666666666,1.6791201399674904,32.27038389667786,4.19087213194019,2.6891986580564886,12.0,12
1150,5.75,185.26315789473685,183.73684210526315,5.043852021351975,134.98286683333134,8.495051294474928,3.5521807061402986,38.0,38
1150,5.75,177.0909090909091,179.45454545454547,2.16661368869327,40.33646692801482,5.730251808924016,3.6669515389104386,11.0,11
1150,5.75,247.0,182.13793103448276,3.7666791184610693,107.74448545411832,7.669537691352729,3.7153270846247697,29.0,29
1150,5.75,144.5,182.125,1.5360257159305635,26.882974822074367,4.949001479287389,3.360371852759296,8.0,8
1150,5.75,158.95652173913044,184.43478260869566,2.5758805641041085,96.24876344796512,6.615719066123497,4.184728845563701,23.0,23
1150,5.75,91.38461538461539,185.76923076923077,1.7842174622681852,35.9069716718176,5.850174283756702,2.7620747439859694,13.0,13
1150,5.75,253.08333333333334,186.91666666666666,1.86711304186734,38.43685071454113,5.360167022941903,3.2030708928784275,12.0,12
1150,5.75,97.66666666666667,192.66666666666666,1.6996731711975948,27.90088256916796,4.459076107632916,3.100098063240884,9.0,9
1150,5.75,146.77777777777777,195.66666666666666,1.987615979999813,32.408556309154136,4.815435796603186,3.600950701017126,9.0,9
1150,5.75,10.9,197.4,2.0322401432901573,33.87588269720647,5.669120721173234,3.387588269720647,10.0,10
1150,5.75,94.93333333333334,198.33333333333334,2.254871270038368,48.83364399549147,5.255031068055318,3.255576266366098,15.0,15
1150,5.75,25.476190476190474,205.47619047619048,3.2254655660716383,70.10271837074559,5.312060824172771,3.3382246843212187,21.0,21
1150,5.75,57.57142857142857,205.64285714285714,2.2142857142857144,44.327354535558,4.10061351027054,3.1662396096827146,14.0,14
1150,5.75,228.4,221.2,1.61245154965971,31.384451131230307,4.2495078752416795,3.138445113123031,10.0,10
1150,5.75,99.5,226.33333333333334,2.5,70.13042608950222,5.585315162169463,3.8961347827501234,18.0,18
1150,5.75,240.77777777777777,228.2888888888889,4.2869886406355535,149.14787434678416,7.2814906179035175,3.314397207706315,45.0,45
1150,5.75,109.625,230.875,1.5309310892394863,25.179246030776547,4.532234167768348,3.1474057538470683,8.0,8
1150,5.75,168.8,231.5,2.2825424421026654,33.20954449880435,6.261818828846694,3.3209544498804346,10.0,10
1150,5.75,129.44736842105263,240.3684210526316,4.218495747442581,134.13804892734484,7.837120100693316,3.529948655982759,38.0,38
1150,5.75,175.55172413793105,241.27586206896552,3.253462438066503,114.80739882391275,7.39804293573211,3.9588758215142326,29.0,29
1150,5.75,16.06896551724138,242.72413793103448,3.6086828832968636,107.7268574042787,7.593047987757384,3.7147192208371966,29.0,29
1150,5.75,45.90909090909091,245.36363636363637,2.3636363636363638,70.60301216476901,4.381621357962555,3.2092278256713187,22.0,22
1150,5.75,74.35,246.1,2.3275523624614762,62.02031000602035,6.700654577522793,3.101015500301018,20.0,20
1150,5.75,124.3,247.7,2.611512971440119,26.320797734570395,3.602257384102342,2.6320797734570394,10.0,10
1150,5.75,210.0,252.5,1.8027756377319946,27.161269989805728,5.6829242076802915,3.395158748725716,8.0,8
1200,6.0,207.26666666666668,4.866666666666666,2.92878435153184,57.96936139107393,9.17596062944464,3.864624092738262,15.0,15
1200,6.0,140.5,7.5,1.7320508075688772,25.018539456615144,5.012266499107224,3.127317432076893,8.0,8
1200,6.0,127.2,9.666666666666666,3.159465496286076,47.414829806567376,5.373511935629616,3.1609886537711582,15.0,15
1200,6.0,205.6153846153846,10.307692307692308,1.8779316331898006,42.94412138498898,6.513575809630903,3.30339395269146,13.0,13
1200,6.0,132.0,18.0,2.842534080710379,90.32657977367047,8.376245876728516,3.613063190946819,25.0,25
1200,6.0,141.5,23.4,1.8138357147217055,30.200937485655913,4.333010875727316,3.0200937485655914,10.0,10
1200,6.0,19.083333333333332,25.666666666666668,2.1521952616908266,39.46201153370841,4.897755033178538,3.288500961142368,12.0,12
1200,6.0,80.0,27.11111111111111,1.286204100310025,29.569750431945256,4.291181279224131,3.285527825771695,9.0,9
1200,6.0,188.42857142857142,31.642857142857142,2.6000392461716135,97.47603843732624,6.588021677764299,3.481287087047366,28.0,28
1200,6.0,16.652173913043477,35.78260869565217,2.8371022784479045,80.89101135068972,6.852846372245976,3.517000493508249,23.0,23
1200,6.0,152.88888888888889,39.22222222222222,2.2222222222222228,28.37988294882152,4.489636487588107,3.153320327646836,9.0,9
1200,6.0,220.46666666666667,47.7,3.414511515413133,108.58018579514332,5.589931138683213,3.619339526504777,30.0,30
1200,6.0,154.85185185185185,49.22222222222222,3.5069986855602417,95.70294634959146,6.523157328839266,3.544553568503387,27.0,27
1200,6.0,97.0909090909091,51.72727272727273,1.885131032120702,35.291542835965565,4.547852970892911,3.2083220759968696,11.0,11
1200,6.0,88.33333333333333,60.333333333333336,1.3333333333333333,29.262106119321828,4.8589835560050805,3.251345124369092,9.0,9
1200,6.0,153.75,59.875,1.8833148966649205,24.77450245863198,6.254530253415175,3.0968128073289973,8.0,8
1200,6.0,251.36363636363637,64.27272727272727,2.3105936412979697,35.301261953530286,4.610998525698367,3.209205632139117,11.0,11
1200,6.0,6.594594594594595,72.45945945945945,3.6911439232819547,133.67212186009215,6.322376532338319,3.612760050272761,37.0,37
1200,6.0,173.0,71.73684210526316,2.488755877376187,61.945823072623824,4.840009746468663,3.260306477506517,19.0,19
1200,6.0,39.791666666666664,75.58333333333333,2.9565722457677985,81.89168783087996,5.694182677286495,3.412153659619998,24.0,24
1200,6.0,46.75,79.75,1.4577379737113252,27.15289105893791,5.391110698347562,3.394111382367239,8.0,8
1200,6.0,61.666666666666664,90.33333333333333,1.8257418583505538,27.653686632549388,3.974781824536984,3.072631848061043,9.0,9
1200,6.0,208.1,95.75,2.139509289533467,64.03044929144704,4.87189257166857,3.201522464572352,20.0,20
1200,6.0,126.85714285714286,102.07142857142857,2.5162735648297905,50.705173400922206,5.631123716755001,3.6217981000658717,14.0,14
1200,6.0,22.5,105.5,1.6583123951777,26.46893025472111,5.802108238715712,3.3086162818401386,8.0,8
1200,6.0,245.55555555555554,107.0,1.8324913891634047,31.37932300078332,5.209254039195722,3.48659144453148,9.0,9
1200,6.0,128.96969696969697,111.42424242424242,3.2052528053763276,114.13704336440078,6.235611602425331,3.4586982837697207,33.0,33
1200,6.0,33.0,112.6,1.6852299546352716,34.774480376931564,5.006025854160878,3.4774480376931565,10.0,10
1200,6.0,188.375,112.5,1.4947825928876748,27.38963107350014,5.249063944956289,3.4237038841875176,8.0,8
1200,6.0,245.58823529411765,114.94117647058823,3.4304760733701958,116.15317067901368,6.006065823838632,3.4162697258533434,34.0,34
1200,6.0,28.545454545454547,116.0,2.1893808325076902,38.0317693652692,6.178632465629855,3.457433578660836,11.0,11
1200,6.0,35.6,116.5,1.8138357147217055,38.04142629179847,5.756489210920671,3.8041426291798475,10.0,10
1200,6.0,239.0909090909091,119.81818181818181,2.1436047495548354,31.309387955453687,4.210283982264064,2.846307995950335,11.0,11
1200,6.0,185.57894736842104,121.89473684210526,2.298982070299111,77.18248921906569,6.429798095489367,4.062236274687668,19.0,19
1200,6.0,67.0,131.125,1.4523687548277813,24.47716003980512,4.04700339905385,3.05964500497564,8.0,8
1200,6.0,17.555555555555557,133.55555555555554,1.8392161508052054,27.887725036646525,4.095245846360939,3.098636115182947,9.0,9
1200,6.0,117.14285714285714,133.78571428571428,2.33102412458296,47.55615036062583,5.342007965423984,3.396867882901845,14.0,14
1200,6.0,104.33333333333333,138.33333333333334,1.8257418583505536,33.09154158529397,7.313367067180053,3.676837953921552,9.0,9
1200,6.0,32.0,141.25,1.5612494995995996,23.165290023843482,4.62979457654311,2.8956612529804353,8.0,8
1200,6.0,113.52,141.8,2.744011661782799,92.28867417980965,7.39823111286755,3.691546967192386,25.0,25
1200,6.0,28.1,144.5,2.177154105707724,29.538649929486336,3.8932684253220726,2.953864992948634,10.0,10
1200,6.0,147.38888888888889,145.55555555555554,2.9507270499754448,72.66171084829396,6.860257515953107,4.036761713794109,18.0,18
1200,6.0,198.625,151.25,1.5562374497485916,27.21886897416598,6.24365991914466,3.4023586217707473,8.0,8
1200,6.0,203.96875,161.15625,3.138408732940947,121.07357641458566,6.380148993673226,3.783549262955802,32.0,32
1200,6.0,213.5,163.25,1.299038105676658,27.477073276502104,5.696810703729748,3.434634159562763,8.0,8
1200,6.0,196.44444444444446,170.11111111111111,1.6703662642636563,37.76387856178922,5.484398056810726,4.195986506865469,9.0,9
1200,6.0,41.27272727272727,172.45454545454547,1.6762808104168887,37.53764766114682,4.197930532417929,3.41251342374062,11.0,11
1200,6.0,238.125,177.75,1.7455300054711176,27.79955764617314,6.318755043187499,3.4749447057716427,8.0,8
1200,6.0,187.27272727272728,178.63636363636363,2.104697618689132,45.33250851005174,6.268343898416036,4.12113713727743,11.0,11
1200,6.0,246.14285714285714,181.85714285714286,3.2450904833144416,77.39008495083226,6.6330007031571405,3.6852421405158218,21.0,21
1200,6.0,144.8181818181818,183.0909090909091,2.1436047495548354,36.20019549149471,4.6760149127180455,3.2909268628631554,11.0,11
1200,6.0,159.3548387096774,184.2258064516129,2.7387077776504674,112.3861927932455,6.7296323872357835,3.625361057846629,31.0,31
1200,6.0,182.5,188.0625,2.4101024355823553,61.282527210206766,7.646915646725766,3.830157950637923,16.0,16
1200,6.0,194.875,187.5,1.6909686573085854,31.38573116714572,5.942685199784081,3.923216395893215,8.0,8
1200,6.0,253.11111111111111,186.44444444444446,1.6024672335395507,30.72988560252542,5.984055188744976,3.414431733613936,9.0,9
1200,6.0,247.75,187.125,1.595893166850463,25.599935656151963,4.787808642576542,3.1999919570189954,8.0,8
1200,6.0,146.625,195.75,2.042516829796024,26.73063013600447,6.9088088650361605,3.341328767000559,8.0,8
1200,6.0,10.125,197.0,1.4523687548277813,29.133897581266023,6.564836393746063,3.641737197658253,8.0,8
1200,6.0,95.54545454545455,200.0,3.2853292726532097,76.122925273775,5.830421256666666,3.4601329669897725,22.0,22
1200,6.0,22.58823529411765,204.23529411764707,2.1028897566728797,61.60246394914255,5.0605426961260624,3.623674349949562,17.0,17
1200,6.0,51.0,204.25,1.479019945774904,22.486303047240973,3.8721052200067483,2.8107878809051217,8.0,8
1200,6.0,28.272727272727273,206.0,2.0928844424038795,35.3122575440557,4.639308969017548,3.2102052312777904,11.0,11
1200,6.0,55.25,206.875,1.595893166850463,25.129546688510445,4.033826948923183,3.1411933360638056,8.0,8
1200,6.0,228.44444444444446,221.44444444444446,1.7141387356157236,31.6281965496279,5.205994850479918,3.5142440610697667,9.0,9
1200,6.0,242.45,227.35,2.622022120425379,65.96307331261355,6.184503775704209,3.2981536656306774,20.0,20
1200,6.0,99.70588235294117,226.64705882352942,2.2675688549878097,66.61280640389192,6.187631112328029,3.918400376699525,17.0,17
1200,6.0,108.25,230.5,2.846781808756454,36.75485219160054,5.386232466784061,3.062904349300045,12.0,12
1200,6.0,168.54545454545453,231.1818181818182,2.1397458719890583,38.52953485066135,6.1041098941121055,3.502684986423759,11.0,11
1200,6.0,131.8181818181818,237.27272727272728,2.0409040291494223,47.735281242332334,7.686195439021257,4.339571022030213,11.0,11
1200,6.0,19.0,236.88888888888889,1.852592444503674,31.38043342356555,4.83666815146038,3.4867148248406163,9.0,9
1200,6.0,127.81481481481481,242.5185185185185,3.775235164688002,88.23143061055944,5.013099943096384,3.2678307633540533,27.0,27
1200,6.0,174.66666666666666,241.95238095238096,2.503512272018079,92.82955934533837,7.057790808645979,4.420455206920875,21.0,21
1200,6.0,15.724137931034482,242.44827586206895,2.9534638766019112,101.23805002951099,7.066485918378129,3.4909672423969305,29.0,29
1200,6.0,46.0,245.2941176470588,2.320362696860708,56.2255100837178,5.60708219475236,3.307382946101047,17.0,17
1200,6.0,74.2,246.5,2.471841418861655,63.62041643218636,6.046369197792961,3.181020821609318,20.0,20
1200,6.0,139.88888888888889,246.77777777777777,1.648044108243481,35.95118295285684,7.9092851915720725,3.99457588365076,9.0,9
1200,6.0,207.55555555555554,252.77777777777777,2.154524381073924,35.4199751797027,7.573777816890419,3.935552797744745,9.0,9
1250,6.25,207.2173913043478,8.043478260869565,3.506946926969701,85.03574522355072,8.512835030064142,3.6972063140674227,23.0,23
1250,6.25,132.23809523809524,17.714285714285715,2.7782765992028233,85.51607358649647,7.641885636530025,4.072193980309356,21.0,21
1250,6.25,18.75,25.625,1.4737282653189494,31.80650447420811,5.3949050961950205,3.975813059276014,8.0,8
1250,6.25,188.33333333333334,31.583333333333332,2.559025422130681,87.89792463165561,6.999638909255354,3.662413526318984,24.0,24
1250,6.25,16.5,35.791666666666664,2.7382958001079594,87.75968325691223,7.174871751519564,3.6566534690380093,24.0,24
1250,6.25,12.88888888888889,40.888888888888886,1.8790593916986404,32.33139279914975,4.737167639929357,3.592376977683305,9.0,9
1250,6.25,101.11111111111111,45.0,1.6629588385661962,30.168551472462152,4.341283794091296,3.3520612747180167,9.0,9
1250,6.25,154.44444444444446,49.03703703703704,3.5881989169727,100.91052417432518,7.332782631023181,3.7374268212713027,27.0,27
1250,6.25,216.75,46.875,1.243734296383275,33.08322264593616,5.949634200889937,4.13540283074202,8.0,8
1250,6.25,221.5,49.25,2.184223737013526,42.891940739116926,5.351569120791959,3.5743283949264106,12.0,12
1250,6.25,103.5,50.5,1.6583123951777,22.373758094612626,3.5293981445450875,2.796719761826578,8.0,8
1250,6.25,97.375,53.125,1.4469796128487782,24.915586155234635,4.784525207359229,3.1144482694043294,8.0,8
1250,6.25,133.875,58.625,2.200852107707376,25.770844342143935,4.229170967400535,3.221355542767992,8.0,8
1250,6.25,87.63636363636364,60.36363636363637,1.9327537841335725,35.73470533147299,5.124510515548876,3.2486095755884534,11.0,11
1250,6.25,174.8125,73.3125,2.782478661194008,51.71033918305166,5.200216343177978,3.2318961989407287,16.0,16
1250,6.25,4.8125,73.375,2.266433045558593,65.61026810157793,6.083442555908117,4.100641756348621,16.0,16
1250,6.25,36.73684210526316,76.15789473684211,2.8303851915260534,60.36365132992105,5.30044329625086,3.1770342805221605,19.0,19
1250,6.25,59.44444444444444,84.66666666666667,1.9499920860871383,23.86676125084707,4.255036498562121,2.65186236120523,9.0,9
1250,6.25,62.36363636363637,92.36363636363636,2.3948981586035436,41.91930514925786,5.4547815374232,3.8108459226598055,11.0,11
1250,6.25,208.03703703703704,94.92592592592592,3.0234565380679337,82.22928479284346,5.127928451222509,3.0455290664016097,27.0,27
1250,6.25,123.1,102.2,2.2472205054244228,33.902285133080724,5.251914355937721,3.3902285133080725,10.0,10
1250,6.25,22.2,104.2,1.7088007490635064,30.95801766925776,5.201291102962656,3.095801766925776,10.0,10
